x_tilde,x_m,segment,phi2_tilde,phi2_V,a_x,b_x
5.253485170052952,5.053763440860215e-09,C,-0.5806500872872313,-0.01491839830952943,0.08603843906148895,-0.5252051038979618
5.25608461843002,5.056264066016505e-09,C,-0.5835734667819904,-0.014993507468500679,0.08630314564698528,-0.5279579008903421
5.258684066807087,5.058764691172794e-09,C,-0.5864629453064926,-0.015067745624111306,0.08656489681979387,-0.5306787014426867
5.261283515184154,5.061265316329083e-09,C,-0.5893175340960758,-0.015141087372447003,0.08682361493127003,-0.5333665668287567
5.263882963561221,5.0637659414853714e-09,C,-0.5921363079151818,-0.015213508941819978,0.08707922796950567,-0.536020618218985
5.266482411938289,5.0662665666416615e-09,C,-0.5949184064743706,-0.01528498822917573,0.08733166964864368,-0.5386400380399349
5.269081860315356,5.06876719179795e-09,C,-0.5976630356839387,-0.015355504832301723,0.08758087948363846,-0.541224071179741
5.271681308692423,5.071267816954239e-09,C,-0.6003694687412904,-0.015425040077764757,0.08782680285034838,-0.5437720260367558
5.27428075706949,5.073768442110528e-09,C,-0.6030370470496104,-0.015493577044514048,0.08806939103088614,-0.5462832754089971
5.276880205446558,5.076269067266818e-09,C,-0.6056651809659477,-0.015561100583101426,0.08830860124419694,-0.5487572572225274
5.279479653823625,5.078769692423106e-09,C,-0.6082533503772434,-0.01562759733048097,0.0885443966618767,-0.5511934750972874
5.282079102200692,5.081270317579396e-09,C,-0.6108011051033805,-0.015693055720364408,0.08877674640928453,-0.5535914987494296
5.284678550577759,5.083770942735684e-09,C,-0.6133080651267783,-0.01575746598911998,0.08900562555204533,-0.5559509642296099
5.287277998954827,5.0862715678919734e-09,C,-0.6157739206485938,-0.015820820177216394,0.08923101506808055,-0.5582715739972137
5.289877447331894,5.088772193048263e-09,C,-0.6181984319720424,-0.015883112126225056,0.08945290180534468,-0.5605530968309116
5.292476895708961,5.091272818204551e-09,C,-0.6205814292138991,-0.01594433747140776,0.08967127842548793,-0.562795367576466
5.295076344086028,5.0937734433608405e-09,C,-0.622922811845661,-0.016004493629927993,0.08988614333370035,-0.5649982867331029
5.297675792463096,5.09627406851713e-09,C,-0.6252225480663847,-0.016063579784737502,0.09009750059503512,-0.5671618198802733
5.300275240840163,5.098774693673419e-09,C,-0.6274806740096712,-0.016121596864201688,0.09030535983754373,-0.5692859969470587
5.30287468921723,5.1012753188297076e-09,C,-0.6296972927877461,-0.016178547517539568,0.09050973614259271,-0.5713709113269343
5.305474137594297,5.103775943985997e-09,C,-0.6318725733760132,-0.01623443608616507,0.090710649922765,-0.5734167188410052
5.308073585971365,5.106276569142286e-09,C,-0.6340067493419456,-0.016289268571028977,0.09090812678778386,-0.5754236365532992
5.310673034348432,5.1087771942985755e-09,C,-0.6361001174225842,-0.016343052596071193,0.09110219739892832,-0.577391941442083
5.313272482725499,5.111277819454864e-09,C,-0.6381530359553523,-0.01639579736790432,0.09129289731243921,-0.5793219689315885
5.315871931102566,5.113778444611153e-09,C,-0.6401659231672765,-0.016447513631859326,0.09148026681244341,-0.5812141112889022
5.318471379479634,5.1162790697674425e-09,C,-0.6421392553281218,-0.01649821362453483,0.09166435073395093,-0.5830688158911638
5.321070827856701,5.118779694923732e-09,C,-0.6440735647732946,-0.016547911023000385,0.0918451982765043,-0.5848865833685576
5.323670276233768,5.12128032008002e-09,C,-0.6459694378027503,-0.01659662089081398,0.0920228628090828,-0.586667965628944
5.326269724610835,5.12378094523631e-09,C,-0.6478275124624275,-0.01664435962102138,0.09219740166688359,-0.5884135637702521
5.328869172987902,5.126281570392598e-09,C,-0.6496484762151115,-0.016691144876314585,0.09236887594062514,-0.5901240258871208
5.33146862136497,5.128782195548888e-09,C,-0.6514330635078456,-0.016736995526532367,0.0925373502590288,-0.5918000447784832
5.334068069742037,5.131282820705177e-09,C,-0.6531820532433361,-0.01678193158369414,0.09270289256515506,-0.593442355563106
5.336667518119104,5.133783445861466e-09,C,-0.6548962661630227,-0.016825974134764273,0.0928655738872803,-0.59505173321031
5.339266966496171,5.1362840710177544e-09,C,-0.6565765621496857,-0.016869145272349142,0.09302546810501237,-0.5966289899932997
5.341866414873239,5.1387846961740446e-09,C,-0.6582238374577013,-0.016911468023535214,0.09318265171134851,-0.5981749728727516
5.344465863250306,5.141285321330333e-09,C,-0.6598390218791838,-0.016952966277079956,0.09333720357138961,-0.5996905608184467
5.347065311627373,5.1437859464866215e-09,C,-0.6614230758544433,-0.01699366470917203,0.09348920467842504,-0.6011766620769129
5.3496647600044405,5.146286571642911e-09,C,-0.6629769875352601,-0.01703358870797923,0.09363873790810504,-0.6026342113931148
5.352264208381508,5.1487871967992e-09,C,-0.6645017698096158,-0.017072764297206167,0.09378588777141743,-0.6040641671943721
5.3548636567585755,5.151287821955489e-09,C,-0.6659984572965556,-0.017111218058884516,0.09393074016718271,-0.60546750874472
5.3574631051356425,5.153788447111778e-09,C,-0.6674681033199177,-0.017148977055620334,0.09407338213477555,-0.6068452332779891
5.3600625535127095,5.156289072268067e-09,C,-0.6689117768696669,-0.017186068752522873,0.09421390160777472,-0.6081983531178932
5.3626620018897775,5.1587896974243565e-09,C,-0.670330559559563,-0.017222520939039233,0.09435238716923378,-0.6095278927934051
5.3652614502668445,5.161290322580646e-09,C,-0.671725542589849,-0.017258361650917996,0.09448892780925307,-0.6108348861576719
5.367860898643912,5.163790947736934e-09,C,-0.6730978237235921,-0.017293619092523624,0.09462361268552189,-0.6121203735186669
5.370460347020979,5.1662915728932235e-09,C,-0.6744485042852003,-0.017328321559720607,0.09475653088748212,-0.613385398789684
5.373059795398047,5.168792198049513e-09,C,-0.6757786861895285,-0.01736249736354354,0.0948877712047489,-0.614631006667679
5.375659243775114,5.171292823205802e-09,C,-0.677089469009852,-0.017396174754865795,0.09501742190040498,-0.6158582398473363
5.378258692152181,5.173793448362091e-09,C,-0.6783819470928045,-0.01742938185027485,0.09514557048976391,-0.6170681362785775
5.380858140529248,5.17629407351838e-09,C,-0.679657206728188,-0.017462146559357388,0.09527230352517461,-0.6182617264750466
5.383457588906316,5.178794698674669e-09,C,-0.680916323381367,-0.01749449651359238,0.09539770638741724,-0.6194400308809341
5.386057037283383,5.1812953238309585e-09,C,-0.6821603589956771,-0.017526458997042995,0.09552186308421236,-0.6206040573032301
5.38865648566045,5.183795948987247e-09,C,-0.6833903593720753,-0.017558060879033076,0.09564485605634063,-0.6217547984163149
5.391255934037517,5.186296574143536e-09,C,-0.6846073516329226,-0.01758932854898514,0.09576676599184106,-0.6228932293454768
5.393855382414585,5.1887971992998256e-09,C,-0.6858123417765307,-0.017620287853590412,0.09588767164872475,-0.6240203053357052
5.396454830791652,5.191297824456115e-09,C,-0.6870063123287597,-0.01765096403647229,0.09600764968661399,-0.6251369595117842
5.399054279168719,5.193798449612403e-09,C,-0.6881902200976314,-0.017681381680496575,0.0961267745076809,-0.6262441007354075
5.401653727545786,5.196299074768692e-09,C,-0.6893649940365435,-0.017711564652871943,0.09624511810722985,-0.6273426115646817
5.404253175922854,5.198799699924982e-09,C,-0.6905315332213422,-0.017741536053175706,0.09636274993423388,-0.6284333463210711
5.406852624299921,5.20130032508127e-09,C,-0.6916907049460724,-0.017771318164428736,0.09647973676209981,-0.62951712926843
5.409452072676988,5.20380095023756e-09,C,-0.692843342941876,-0.01780093240733436,0.09659614256990497,-0.6305947529084343
5.412051521054055,5.206301575393848e-09,C,-0.6939902457230621,-0.017830399297784644,0.0967120284343106,-0.6316669763963055
5.414650969431123,5.208802200550138e-09,C,-0.69513217506398,-0.01785973840772733,0.0968274524323234,-0.6327345240803459
5.41725041780819,5.211302825706427e-09,C,-0.6962698546098725,-0.01788896832947508,0.09694246955503928,-0.6337980841683771
5.419849866185257,5.213803450862716e-09,C,-0.6974039686244738,-0.017918106643528022,0.09705713163247037,-0.6348583075237815
5.422449314562324,5.2163040760190045e-09,C,-0.6985351608766527,-0.017947169889968747,0.0971714872695178,-0.6359158065934046
5.425048762939392,5.218804701175295e-09,C,-0.6996640336679689,-0.01797617354347774,0.09728558179311833,-0.6369711544691733
5.427648211316459,5.221305326331583e-09,C,-0.700791147002545,-0.018005131992005225,0.09739945721055876,-0.638024884084829
5.430247659693526,5.2238059514878724e-09,C,-0.7019170179002279,-0.01803405851912453,0.09751315217891467,-0.6390774875487847
5.432847108070593,5.226306576644161e-09,C,-0.7030421198535225,-0.0180629652900793,0.09762670198553802,-0.6401294156136317
5.435446556447661,5.228807201800451e-09,C,-0.7041668824283651,-0.01809186334152634,0.09774013853948206,-0.6411810772824401
5.438046004824728,5.2313078269567395e-09,C,-0.7052916910083347,-0.018120762574963742,0.09785349037372047,-0.6422328395515393
5.440645453201795,5.233808452113029e-09,C,-0.7064168866814562,-0.01814967175382258,0.09796678265798486,-0.6432850272890487
5.443244901578862,5.236309077269317e-09,C,-0.7075427662683091,-0.018178598504189073,0.09808003722201185,-0.6443379232480053
5.44584434995593,5.238809702425607e-09,C,-0.7086695824897363,-0.018207549319113475,0.09819327258896292,-0.6453917682125366
5.448443798332997,5.241310327581896e-09,C,-0.7097975442719876,-0.018236529566449985,0.09830650401874803,-0.6464467612750847
5.451043246710064,5.243810952738185e-09,C,-0.7109268171867633,-0.018265543500162622,0.09841974356095852,-0.6475030602423394
5.453642695087131,5.246311577894474e-09,C,-0.7120575240231684,-0.01829459427502017,0.09853300011708475,-0.6485607821670974
5.456242143464199,5.248812203050764e-09,C,-0.7131897454882414,-0.018323683964594616,0.098646279511671,-0.6496200040029386
5.458841591841266,5.251312828207052e-09,C,-0.7143235210322998,-0.01835281358246635,0.09875958457203393,-0.6506807633781977
5.461441040218333,5.253813453363341e-09,C,-0.7154588497950144,-0.018381983106531302,0.09887291521614958,-0.6517430594854035
5.4640404885954,5.25631407851963e-09,C,-0.7165956916677483,-0.018411191506295145,0.09898626854829044,-0.652806854081987
5.466639936972468,5.258814703675919e-09,C,-0.7177339684673768,-0.01844043677303176,0.09909963896197739,-0.6538720725977569
5.469239385349535,5.261315328832209e-09,C,-0.7188735652164823,-0.01846971595267475,0.09921301824978979,-0.6549386053443303
5.471838833726602,5.263815953988497e-09,C,-0.7200143315245334,-0.01849902518130349,0.09932639571956438,-0.6560063088214313
5.4744382821036695,5.266316579144786e-09,C,-0.7211560830643551,-0.018528359723077443,0.09943975831649542,-0.6570750071146766
5.477037730480737,5.268817204301076e-09,C,-0.7222986031379683,-0.018557714010466648,0.09955309075063808,-0.65814449337925
5.479637178857804,5.271317829457365e-09,C,-0.7234416443256153,-0.01858708168661939,0.09966637562930451,-0.6592145314036081
5.4822366272348715,5.2738184546136534e-09,C,-0.7245849302115964,-0.01861645564970345,0.0997795935938345,-0.6602848572471802
5.4848360756119385,5.276319079769943e-09,C,-0.7257281571803287,-0.01864582809905143,0.09989272346021225,-0.6613551809458095
5.4874355239890065,5.278819704926232e-09,C,-0.7268709962758787,-0.018675190582936985,0.10000574236299833,-0.6624251882785335
5.4900349723660735,5.281320330082521e-09,C,-0.7280130951180781,-0.01870453404780476,0.10011862590203972,-0.6634945425891566
5.492634420743141,5.28382095523881e-09,C,-0.7291540798682017,-0.018733848888773726,0.1002313482914203,-0.6645628866559418
5.495233869120208,5.286321580395099e-09,C,-0.7302935572370879,-0.018763125001230986,0.10034388251011297,-0.6656298446026464
5.4978333174972756,5.288822205551388e-09,C,-0.7314311165285086,-0.0187923518333312,0.10045620045379654,-0.6666950238440594
5.500432765874343,5.291322830707678e-09,C,-0.732566331710551,-0.01882151843921575,0.10056827308730457,-0.6677580170591412
5.50303221425141,5.293823455863966e-09,C,-0.7336987635077309,-0.018850613532764487,0.10068007059717725,-0.6688184041848293
5.505631662628477,5.2963240810202555e-09,C,-0.7348279615065784,-0.01887962554169371,0.10079156254379557,-0.6698757544235858
5.508231111005545,5.298824706176545e-09,C,-0.7359534662674276,-0.018908542661813448,0.10090271801258419,-0.6709296282577489
5.510830559382612,5.301325331332834e-09,C,-0.7370748114352201,-0.01893735291125946,0.10101350576378129,-0.6719795794638207
5.513430007759679,5.3038259564891225e-09,C,-0.7381915258421801,-0.01896604418451639,0.10112389438028374,-0.673025157119869
5.516029456136746,5.306326581645412e-09,C,-0.7393031355953162,-0.018994604306051065,0.10123385241308987,-0.6740659075993021
5.518628904513814,5.308827206801701e-09,C,-0.7404091661418213,-0.019023021083377938,0.10134334852387808,-0.6751013765443873
5.521228352890881,5.3113278319579904e-09,C,-0.7415091443055754,-0.019051282359382103,0.10145235162427257,-0.6761311108130094
5.523827801267948,5.313828457114279e-09,C,-0.7426026002881349,-0.019079376063729885,0.10156083101136915,-0.6771546603923233
5.526427249645015,5.316329082270567e-09,C,-0.7436890696277283,-0.019107290263200464,0.10166875649910852,-0.6781715802730904
5.529026698022083,5.3188297074268575e-09,C,-0.7447680951100359,-0.019135013210778762,0.10177609854510784,-0.6791814322787251
5.53162614639915,5.321330332583146e-09,C,-0.7458392286246965,-0.019162533393353862,0.10188282837257978,-0.6801837868432342
5.534225594776217,5.323830957739435e-09,C,-0.7469020329617676,-0.019189839577874727,0.10198891808699273,-0.6811782247324993
5.536825043153284,5.326331582895724e-09,C,-0.7479560835425892,-0.019216920855820545,0.10209434078714627,-0.6821643387035612
5.539424491530352,5.328832208052014e-09,C,-0.7490009700797933,-0.019243766685850643,0.10219907067036169,-0.6831417350968414
5.542023939907419,5.331332833208302e-09,C,-0.7500362981614824,-0.019270366934506147,0.10230308313151093,-0.6841100353565058
5.544623388284486,5.333833458364592e-09,C,-0.7510616907549109,-0.0192967119148434,0.10240635485563374,-0.6850688774744605
5.547222836661553,5.33633408352088e-09,C,-0.75207678962531,-0.01932279242288727,0.10250886390391667,-0.6860179173537703
5.549822285038621,5.33883470867717e-09,C,-0.7530812566658365,-0.019348599771800926,0.10261058979283529,-0.686956830087607
5.552421733415688,5.341335333833459e-09,C,-0.7540747751349627,-0.019374125823677618,0.10271151356628755,-0.6878853111501544
5.555021181792755,5.343835958989748e-09,C,-0.755057050797977,-0.019399363018868732,0.10281161786057294,-0.6888030774962357
5.557620630169822,5.3463365841460365e-09,C,-0.7560278129696257,-0.01942430440277197,0.10291088696209853,-0.6897098685667673
5.56022007854689,5.348837209302327e-09,C,-0.7569868154552878,-0.01944894365001255,0.10300930685772093,-0.6906054471974934
5.562819526923957,5.351337834458615e-09,C,-0.7579338373884614,-0.019473275085960404,0.10310686527766107,-0.6914896004288162
5.565418975301024,5.353838459614904e-09,C,-0.758868683962704,-0.01949729370553559,0.10320355173095348,-0.6923621402148925
5.568018423678091,5.356339084771193e-09,C,-0.7597911870565665,-0.01952099518926447,0.10329935753342183,-0.6932229040305393
5.570617872055159,5.358839709927483e-09,C,-0.7607012057504287,-0.019544375916558564,0.10339427582819595,-0.6940717553748483
5.573217320432226,5.3613403350837714e-09,C,-0.7615986267345439,-0.019567432976198236,0.10348830159881371,-0.6949085841707866
5.575816768809293,5.363840960240061e-09,C,-0.7624833646079864,-0.01959016417401344,0.10358143167497755,-0.6957333070604349
5.57841621718636,5.366341585396349e-09,C,-0.7633553620685558,-0.01961256803776286,0.10367366473105705,-0.6965458675958573
5.581015665563428,5.368842210552639e-09,C,-0.7642145899941151,-0.01963464381922369,0.10376500127745898,-0.6973462363259996
5.583615113940495,5.371342835708928e-09,C,-0.7650610474161621,-0.019656391493512608,0.10385544364500464,-0.6981344107803295
5.586214562317562,5.373843460865216e-09,C,-0.7658947613868625,-0.019677811755669523,0.10394499596248173,-0.6989104153503347
5.588814010694629,5.3763440860215056e-09,C,-0.7667157867410863,-0.01969890601454367,0.10403366412755756,-0.6996743010703041
