x_tilde,x_m,segment,phi2_tilde,phi2_V,a_x,b_x
11.340353489793669,1.0909227306826707e-08,C,-0.7736706485153747,-0.019877594350958625,0.14692197137945473,-0.7693625374096844
11.346072276223218,1.0914728682170544e-08,C,-0.7737028707646592,-0.01987842222364784,0.14691733900826498,-0.7693948954914083
11.351791062652765,1.0920230057514378e-08,C,-0.7737287452756507,-0.01987908700656872,0.14691361920775672,-0.7694208790760375
11.357509849082314,1.0925731432858215e-08,C,-0.7737490574975153,-0.01987960887993611,0.14691069905930487,-0.7694412769237882
11.363228635511861,1.093123280820205e-08,C,-0.7737645579154089,-0.019880007125649257,0.14690847067081947,-0.7694568426834757
11.36894742194141,1.0936734183545887e-08,C,-0.7737759586358726,-0.019880300039561812,0.14690683166764024,-0.7694682914635164
11.374666208370957,1.0942235558889723e-08,C,-0.7737839301511151,-0.0198805048483479,0.14690568565771328,-0.7694762965825696
11.380384994800506,1.094773693423356e-08,C,-0.7737890982960364,-0.0198806376313202,0.14690494266905896,-0.769481486513733
11.386103781230053,1.0953238309577394e-08,C,-0.7737920414110134,-0.019880713247534612,0.14690451955765824,-0.76948444203537
11.3918225676596,1.0958739684921229e-08,C,-0.7737932877225709,-0.019880745268492914,0.14690434038401642,-0.7694856936007364
11.39754135408915,1.0964241060265066e-08,C,-0.7737933129531099,-0.019880745916730534,0.1469043367567953,-0.7694857189376344
11.403260140518697,1.0969742435608902e-08,C,-0.7737925381698935,-0.01988072601055144,0.14690444814205023,-0.7694849408883301
11.408978926948246,1.0975243810952739e-08,C,-0.7737913278824464,-0.01988069491514545,0.14690462213675343,-0.7694837254989333
11.414697713377793,1.0980745186296574e-08,C,-0.773789988396472,-0.019880660500296066,0.14690481470544045,-0.7694823803663745
11.420416499807342,1.098624656164041e-08,C,-0.7737887664312859,-0.01988062910485884,0.14690499037897184,-0.7694811532500114
11.426135286236889,1.0991747936984245e-08,C,-0.7737878480066482,-0.019880605508161172,0.14690512241456608,-0.7694802309537676
11.431854072666438,1.0997249312328082e-08,C,-0.7737873576037209,-0.01988059290844516,0.14690519291642254,-0.7694797384835536
11.437572859095985,1.1002750687671918e-08,C,-0.7737873576037209,-0.01988059290844516,0.1469051929164225,-0.7694797384835536
11.443291645525534,1.1008252063015755e-08,C,-0.7737878480066481,-0.01988060550816117,0.14690512241456608,-0.7694802309537675
11.449010431955081,1.1013753438359589e-08,C,-0.7737887664312858,-0.019880629104858837,0.14690499037897184,-0.7694811532500113
11.45472921838463,1.1019254813703426e-08,C,-0.7737899883964721,-0.01988066050029607,0.14690481470544048,-0.7694823803663746
11.460448004814177,1.1024756189047261e-08,C,-0.7737913278824463,-0.019880694915145446,0.14690462213675348,-0.7694837254989332
11.466166791243726,1.1030257564391098e-08,C,-0.7737925381698937,-0.019880726010551446,0.1469044481420503,-0.7694849408883303
11.471885577673273,1.1035758939734934e-08,C,-0.7737933129531099,-0.019880745916730534,0.14690433675679537,-0.7694857189376344
11.477604364102822,1.1041260315078771e-08,C,-0.7737932877225707,-0.019880745268492907,0.14690434038401648,-0.7694856936007362
11.48332315053237,1.1046761690422605e-08,C,-0.7737920414110137,-0.019880713247534616,0.14690451955765826,-0.7694844420353703
11.489041936961918,1.1052263065766442e-08,C,-0.7737890982960363,-0.019880637631320197,0.14690494266905899,-0.7694814865137329
11.494760723391465,1.1057764441110277e-08,C,-0.7737839301511151,-0.0198805048483479,0.14690568565771334,-0.7694762965825696
11.500479509821012,1.1063265816454113e-08,C,-0.7737759586358723,-0.019880300039561805,0.14690683166764026,-0.7694682914635161
11.506198296250561,1.106876719179795e-08,C,-0.7737645579154087,-0.01988000712564925,0.14690847067081952,-0.7694568426834755
11.511917082680108,1.1074268567141785e-08,C,-0.7737490574975152,-0.019879608879936107,0.14691069905930496,-0.769441276923788
11.517635869109657,1.1079769942485621e-08,C,-0.7737287452756507,-0.01987908700656872,0.14691361920775678,-0.7694208790760375
11.523354655539205,1.1085271317829456e-08,C,-0.7737028707646589,-0.019878422223647833,0.14691733900826512,-0.769394895491408
11.529073441968753,1.1090772693173293e-08,C,-0.773670648515375,-0.019877594350958636,0.14692197137945479,-0.7693625374096847
11.5347922283983,1.1096274068517129e-08,C,-0.7736312616934633,-0.019876582401920324,0.146927633751981,-0.7693229845531784
11.54051101482785,1.1101775443860966e-08,C,-0.7735838658071202,-0.01987536467936042,0.14693444753262264,-0.769275388870142
11.546229801257397,1.1107276819204802e-08,C,-0.7735275925675857,-0.019873918874701257,0.14694253754928388,-0.7692188784115566
11.551948587686946,1.1112778194548637e-08,C,-0.7734615538658217,-0.019872222170131106,0.14695203147929364,-0.7691525613245725
11.557667374116493,1.1118279569892472e-08,C,-0.7733848458481606,-0.019870251343318095,0.14696305926347764,-0.7690755299453402
11.563386160546042,1.112378094523631e-08,C,-0.7732965530732808,-0.01986798287421364,0.14697575250853964,-0.7689868649735079
11.569104946975589,1.1129282320580145e-08,C,-0.7731957527324367,-0.019865393053481027,0.1469902438803467,-0.7688856397102424
11.574823733405138,1.1134783695923982e-08,C,-0.7730815189145726,-0.019862458092077203,0.147006666490764,-0.7687709243413232
11.580542519834685,1.1140285071267816e-08,C,-0.772952926897688,-0.019859154231509003,0.14702515328071433,-0.7686417902465974
11.586261306264234,1.1145786446611653e-08,C,-0.7728090574476333,-0.019855457854280306,0.14704583640216973,-0.7684973143168963
11.591980092693781,1.1151287821955489e-08,C,-0.7726490011054327,-0.01985134559404442,0.14706884660179298,-0.7683365832594328
11.59769887912333,1.1156789197299326e-08,C,-0.772471862444191,-0.019846794444974995,0.14709431260895112,-0.7681586978726522
11.603417665552877,1.1162290572643161e-08,C,-0.772276764276701,-0.0198417818698703,0.14712236053081632,-0.7679627772715769
11.609136451982424,1.1167791947986997e-08,C,-0.7720628517949862,-0.019836285906508766,0.147153113257253,-0.7677479630447995
11.614855238411973,1.1173293323330832e-08,C,-0.7718292966232312,-0.019830285271779217,0.14718668987815564,-0.7675134233244977
11.62057402484152,1.1178794698674668e-08,C,-0.7715753007658184,-0.019823759463116108,0.14722320511586628,-0.7672583567511149
11.62629281127107,1.1184296074018505e-08,C,-0.7713001004325521,-0.019816688856779403,0.14726276877524883,-0.7669819963147084
11.632011597700616,1.118979744936234e-08,C,-0.7710029697235756,-0.019809054802529598,0.1473054852139338,-0.7666836130554008
11.637730384130165,1.1195298824706177e-08,C,-0.7706832241569831,-0.01980083971426117,0.14735145283517762,-0.7663625196058624
11.643449170559713,1.1200800200050013e-08,C,-0.7703402240227099,-0.019792027156172672,0.14740076360569707,-0.7660180735593399
11.649167956989261,1.1206301575393848e-08,C,-0.7699733775469028,-0.01978260192406756,0.14745350260074935,-0.7656496806473657
11.654886743418809,1.1211802950737684e-08,C,-0.7695821438516972,-0.019772550121398495,0.14750974757862562,-0.7652567977120122
11.660605529848358,1.121730432608152e-08,C,-0.7691660356960753,-0.01976185922968708,0.1475695685866162,-0.7648389354583036
11.666324316277905,1.1222805701425356e-08,C,-0.7687246219843252,-0.01975051817297263,0.1476330276003869,-0.7643956609732504
11.672043102707454,1.1228307076769193e-08,C,-0.7682575300294856,-0.0197385173759659,0.1477001781985795,-0.7639265999988346
11.677761889137,1.1233808452113027e-08,C,-0.7677644475601224,-0.019725848815608366,0.14777106527431033,-0.7634314389472462
11.68348067556655,1.1239309827456864e-08,C,-0.7672451244597442,-0.01971250606576228,0.1478457247851074,-0.7629099266476312
11.689199461996097,1.12448112028007e-08,C,-0.7666993742292382,-0.019698484334784428,0.1479241835426657,-0.7623618758146924
11.694918248425646,1.1250312578144537e-08,C,-0.7661270751637411,-0.019683780495762988,0.14800645904365642,-0.7617871642305215
11.700637034855193,1.1255813953488372e-08,C,-0.7655281712365251,-0.019668393109226818,0.14809255934265694,-0.7611857356322107
11.706355821284742,1.126131532883221e-08,C,-0.7649026726835905,-0.019652322438165164,0.14818248296810782,-0.7605576002989102
11.712074607714289,1.1266816704176043e-08,C,-0.764250656283876,-0.01963557045522699,0.14827621888202905,-0.7599028353332189
11.717793394143836,1.1272318079519879e-08,C,-0.7635722653311752,-0.019618140841999417,0.14837374648405743,-0.7592215846329836
11.723512180573385,1.1277819454863716e-08,C,-0.7628677092951057,-0.019600038980297177,0.14847503566018647,-0.7585140585508382
11.729230967002932,1.1283320830207551e-08,C,-0.7621372631697088,-0.019581271935426428,0.1485800468764141,-0.7577805332400573
11.734949753432481,1.1288822205551388e-08,C,-0.7613812665095178,-0.019561848431418886,0.14868873131731988,-0.7570213496865618
11.740668539862028,1.1294323580895224e-08,C,-0.7606001221542142,-0.01954177881826494,0.14880103106941336,-0.7562369124281981
11.746387326291577,1.129982495623906e-08,C,-0.7597942946442358,-0.019521075031206543,0.14891687934891024,-0.7554276879636675
11.752106112721124,1.1305326331582895e-08,C,-0.7589643083309952,-0.019499750542183853,0.149036200773414,-0.754594202854779
11.757824899150673,1.1310827706926732e-08,C,-0.7581107451865983,-0.019477820303561245,0.14915891167679718,-0.7537370415269335
11.76354368558022,1.1316329082270567e-08,C,-0.757234242319227,-0.01945530068429109,0.14928492046639757,-0.7528568437740335
11.76926247200977,1.1321830457614404e-08,C,-0.7563354892015487,-0.019432209398704454,0.1494141280214715,-0.7519543019752088
11.774981258439317,1.132733183295824e-08,C,-0.7554152246207579,-0.01940856542814978,0.14954642813166427,-0.7510301580320011
11.780700044868865,1.1332833208302075e-08,C,-0.7544742333600027,-0.01938438893573019,0.14968170797409996,-0.7500852000358006
11.786418831298413,1.1338334583645911e-08,C,-0.753513342622122,-0.01935970117442008,0.14981984862751468,-0.7491202586765081
11.792137617727962,1.1343835958989748e-08,C,-0.7525334182077256,-0.019334524388870115,0.14996072562170915,-0.7481362034045038
11.797856404157509,1.1349337334333583e-08,C,-0.7515353604607156,-0.019308881711237243,0.15010420952043185,-0.747133938359077
11.803575190587058,1.135483870967742e-08,C,-0.7505200999953981,-0.01928279705140315,0.15025016653566384,-0.7461143980775254
11.809293977016605,1.1360340085021254e-08,C,-0.7494885932202868,-0.019256294981969246,0.15039845917113034,-0.7450785430000891
11.815012763446154,1.1365841460365091e-08,C,-0.7484418176746529,-0.0192294006184406,0.15054894689273265,-0.7440273547868425
11.8207315498757,1.1371342835708927e-08,C,-0.7473807671947371,-0.019202139495033466,0.15070148682346915,-0.7429618314635289
11.826450336305248,1.1376844211052762e-08,C,-0.7463064469273543,-0.019174537436561907,0.15085593446029452,-0.7418829824141456
11.832169122734797,1.13823455863966e-08,C,-0.7452198682093737,-0.01914662042687846,0.15101214441026198,-0.7407918232388382
11.837887909164344,1.1387846961740435e-08,C,-0.744122043332234,-0.019118414474361002,0.1511699711431926,-0.7396893704963456
11.843606695593893,1.139334833708427e-08,C,-0.7430139802112822,-0.01908994547495434,0.15132926975802857,-0.7385766363508681
11.84932548202344,1.1398849712428106e-08,C,-0.7418966769802507,-0.019061239073288366,0.15148989675994726,-0.7374546231437565
11.855044268452989,1.1404351087771943e-08,C,-0.7407711165316675,-0.019032320522407116,0.15165171084524914,-0.7363243179109086
11.860763054882536,1.1409852463115778e-08,C,-0.739638261024396,-0.019003214542653322,0.151814573690971,-0.7351866868671548
11.866481841312085,1.1415353838459616e-08,C,-0.7384990463797899,-0.018973945180260417,0.15197835074613614,-0.7340426698792124
11.872200627741632,1.1420855213803451e-08,C,-0.7373543767882169,-0.01894453566621096,0.15214291202151353,-0.7328931749490508
11.877919414171181,1.1426356589147287e-08,C,-0.7362051192478356,-0.01891500827592374,0.15230813287474002,-0.731739072729647
11.883638200600728,1.1431857964491122e-08,C,-0.7350520981576042,-0.01888538419033422,0.15247389478764684,-0.7305811910952016
11.889356987030277,1.1437359339834959e-08,C,-0.7338960899864788,-0.018855683358932486,0.15264008613263202,-0.7294203097878648
11.895075773459824,1.1442860715178795e-08,C,-0.7327378180406656,-0.018825924365320473,0.1528066029249362,-0.7282571551629295
11.900794559889373,1.1448362090522632e-08,C,-0.7315779473506452,-0.01879612429584642,0.1529733495577005,-0.7270923950543035
11.90651334631892,1.1453863465866467e-08,C,-0.7304170796993963,-0.018766298611867127,0.15314023951672476,-0.7259266337817728
11.91223213274847,1.1459364841210303e-08,C,-0.7292557488129321,-0.01873646102618041,0.15330719607189022,-0.7247604073212653
11.917950919178017,1.1464866216554138e-08,C,-0.7280944157338542,-0.018706623384159796,0.15347415294227273,-0.7235941786589012
11.923669705607566,1.1470367591897975e-08,C,-0.7269334643980933,-0.01867679555010955,0.15364105493204366,-0.7224283333490876
11.929388492037113,1.147586896724181e-08,C,-0.7257731974344893,-0.018646985299345102,0.15380785853433596,-0.7212631752963922
11.93510727846666,1.1481370342585646e-08,C,-0.7246138322061499,-0.018617198216485286,0.15397453250035054,-0.7200989227802137
11.940826064896209,1.1486871717929482e-08,C,-0.7234554971118591,-0.018587437600426013,0.154141058371077,-0.7189357047405994
11.946544851325756,1.1492373093273317e-08,C,-0.722298228164963,-0.01855770437644304,0.15430743096912447,-0.7177735573427093
11.952263637755305,1.1497874468617154e-08,C,-0.7211419658663312,-0.018527997015850242,0.15447365884827347,-0.7166124208365949
11.957982424184852,1.150337584396099e-08,C,-0.7199865523870342,-0.018498311463615365,0.15463976469850405,-0.7154521367280016
11.963701210614401,1.1508877219304827e-08,C,-0.7188317290753855,-0.018468641074309483,0.15480578570439035,-0.7142924452748998
11.969419997043948,1.1514378594648662e-08,C,-0.7176771343019622,-0.018438976556740042,0.1549717738549077,-0.7131329833234231
11.975138783473497,1.1519879969992498e-08,C,-0.7165223016550731,-0.01840930592758776,0.15513779620285734,-0.7119732824957283
11.980857569903044,1.1525381345336333e-08,C,-0.7153666584980097,-0.018379614474338696,0.1553039350722808,-0.7108127677411651
11.986576356332593,1.153088272068017e-08,C,-0.7142095248981666,-0.018349884727770587,0.1554702882124132,-0.7096507562608815
11.99229514276214,1.1536384096024006e-08,C,-0.7130501129369109,-0.01832009644422162,0.15563696889689774,-0.7084864568147847
11.99801392919169,1.1541885471367843e-08,C,-0.7118875264077249,-0.018290226597834927,0.1558041059671824,-0.7073189694184112
12.003732715621236,1.1547386846711678e-08,C,-0.7107207609088604,-0.01826024938293912,0.15597184381919915,-0.706147285435971
12.009451502050785,1.1552888222055514e-08,C,-0.7095487043353543,-0.01823013622668945,0.156140342332631,-0.7049702880744386
12.015170288480332,1.155838959739935e-08,C,-0.708370137773868,-0.018199855812058515,0.15630977674226598,-0.703786753282163
12.020889074909881,1.1563890972743186e-08,C,-0.7071837368024164,-0.018169374111229677,0.15648033745114504,-0.7025953510540769
12.026607861339428,1.1569392348087022e-08,C,-0.7059880731956062,-0.018138654429409016,0.15665222978541113,-0.7013946471441229
12.032326647768977,1.1574893723430859e-08,C,-0.7047816170345828,-0.018107657459035306,0.1568256736909771,-0.7001831051840949
12.038045434198525,1.1580395098774694e-08,C,-0.7035627392194249,-0.018076341344329932,0.15700090337233508,-0.698959089206624
12.043764220628072,1.1585896474118528e-08,C,-0.7023297143803052,-0.01804466175609208,0.15717816687404004,-0.6977208665686104
12.04948300705762,1.1591397849462365e-08,C,-0.7010807241822622,-0.01801257197660689,0.15735772560560507,-0.6964666112699271
12.055201793487168,1.15968992248062e-08,C,-0.6998138610170387,-0.01798002299449828,0.15753985381075053,-0.6951944076608212
12.060920579916717,1.1602400600150038e-08,C,-0.6985271320739856,-0.017946963609320972,0.1577248379821591,-0.6939022545299782
12.066639366346264,1.1607901975493873e-08,C,-0.6972184637806715,-0.01791334054565121,0.15791297622307965,-0.6925880695638513
